,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
0,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment1_3_av.ts,1576348453.109,1576348455.2189999,0,2.008,593140,2.3631075697211155,0,0,10.080333,0.0,10.08,0,474259.0,17.367507233201593
1,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_2_av.ts,1576348455.319,1576348464.208,1,8.804,1348524,1.2253739209450247,0,0,10.155,10.08,20.24,1,1062352.0,84.72195404000001
2,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_3_av.ts,1576348464.244,1576348464.414,1,0.153,515308,26.9442091503268,0,0,10.155,10.08,20.24,0,411820.0,26.17690181818184
3,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment1_3_av.ts,1576348464.442,1576348464.5779998,0,0.123,593140,38.57821138211382,0,0,10.080333,0.0,10.08,0,474259.0,17.367507233201593
4,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_2_av.ts,1576348464.615,1576348464.896,1,0.265,1348524,40.71015849056603,0,0,10.155,10.08,20.24,1,1062352.0,84.72195404000001
5,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_0_av.ts,1576348464.938,1576348465.624,1,0.434,2223852,40.992663594470045,0,0,10.155,10.08,20.24,2,1751926.0,85.32608479999995
6,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_1_av.ts,1576348465.668,1576348466.269,2,0.545,3032628,44.51564036697247,0,0,10.2,20.24,30.44,3,2397334.0,100.0
7,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_1_av.ts,1576348466.318,1576348466.91,1,0.553,3144300,45.487160940325495,0,0,10.155,10.08,20.24,3,2477045.0,100.0
8,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_1_av.ts,1576348466.978,1576348467.5189998,2,0.518,3032628,46.83595366795367,0,0,10.2,20.24,30.44,3,2397334.0,100.0
9,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_1_av.ts,1576348467.583,1576348468.0939999,3,0.47800000000000004,3276276,54.83307112970711,0,0,10.104333,30.44,40.54,3,2593957.0,100.0
10,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_1_av.ts,1576348473.743,1576348474.296,4,0.525,3164980,48.22826666666666,0,0,10.200333,40.54,50.74,3,2482256.0,100.0
11,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_1_av.ts,1576348483.743,1576348484.231,5,0.464,2675052,46.12158620689655,0,0,10.155,50.74,60.9,3,2107377.0,100.0
12,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_1_av.ts,1576348493.743,1576348494.367,6,0.591,3475180,47.041353637901864,0,0,10.08,60.89,70.97,3,2758079.0,100.0
13,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment8_1_av.ts,1576348503.743,1576348504.159,7,0.393,2605492,53.03800508905852,0,0,10.064333,70.97,81.03,3,2071069.0,100.0
14,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_1_av.ts,1576348513.743,1576348514.3600001,8,0.582,3186412,43.79947766323024,0,0,10.080333,81.04,91.12,3,2528814.0,100.0
15,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_1_av.ts,1576348523.743,1576348524.168,9,0.405,3167988,62.57754074074073,0,0,10.195,91.12,101.32,3,2485915.0,100.0
16,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment11_1_av.ts,1576348533.743,1576348534.756,10,0.993,2849140,22.953796576032225,0,0,10.069666999999999,101.31,111.38,3,2263542.0,100.0
17,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment12_1_av.ts,1576348543.743,1576348544.434,11,0.662,2957428,35.73931117824773,0,0,10.064333,111.38,121.44,3,2350818.0,100.0
18,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment13_1_av.ts,1576348553.743,1576348554.369,12,0.603,2732204,36.24814593698176,0,0,10.200333,121.45,131.65,3,2142835.0,100.0
19,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_1_av.ts,1576348563.743,1576348564.499,13,0.729,3501876,38.42936625514403,0,0,10.195,131.65,141.84,3,2747916.0,100.0
20,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_1_av.ts,1576348573.743,1576348575.723,14,1.955,2762284,11.303463938618924,0,0,10.149666999999999,141.84,151.99,3,2177241.0,100.0
21,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_1_av.ts,1576348583.743,1576348584.986,15,1.22,3276276,21.483777049180325,0,0,10.08,151.99,162.07,3,2600219.0,100.0
22,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_1_av.ts,1576348593.743,1576348595.003,16,1.24,2987508,19.274245161290324,0,0,10.120333,162.07,172.19,3,2361588.0,100.0
23,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_1_av.ts,1576348603.743,1576348604.492,17,0.73,3020596,33.102421917808215,0,0,10.115,172.19,182.3,3,2389003.0,100.0
24,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_1_av.ts,1576348613.743,1576348614.489,18,0.727,3327412,36.61526272352132,0,0,10.149666999999999,182.31,192.46,3,2622676.0,100.0
25,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_1_av.ts,1576348623.743,1576348624.354,19,0.584,3032628,41.542849315068494,0,0,10.16,192.46,202.62,3,2387896.0,100.0
26,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment21_1_av.ts,1576348633.743,1576348634.218,20,0.443,3345460,60.41462753950338,0,0,10.080333,202.62,212.7,3,2634134.0,100.0
27,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment22_1_av.ts,1576348643.743,1576348644.111,21,0.34500000000000003,2662644,61.742469565217384,0,0,10.115,212.7,222.82,3,2104856.0,100.0
28,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment23_1_av.ts,1576348653.743,1576348654.2680001,22,0.504,3026612,48.04146031746032,0,0,10.109667,222.81,232.92,3,2404537.0,100.0
29,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment24_1_av.ts,1576348663.745,1576348664.6009998,23,0.8320000000000001,3468788,33.353730769230765,0,0,10.184333,232.92,243.1,3,2724803.0,100.0
30,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment25_1_av.ts,1576348673.746,1576348674.772,24,0.991,3228148,26.059721493440968,0,0,10.080333,243.11,253.19,3,2561937.0,100.0
31,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment26_1_av.ts,1576348683.743,1576348684.728,25,0.9450000000000001,3420660,28.95796825396825,0,0,10.195,253.19,263.38,3,2684186.0,100.0
32,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment27_1_av.ts,1576348693.743,1576348694.335,26,0.536,2804020,41.8510447761194,0,0,10.069666999999999,263.38,273.45,3,2227696.0,100.0
33,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment28_1_av.ts,1576348703.743,1576348704.688,27,0.926,2725812,23.54913174946004,0,0,10.064333,273.45,283.51,3,2166710.0,100.0
34,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment29_1_av.ts,1576348713.743,1576348714.629,28,0.87,2740852,25.203236781609196,0,0,10.080333,283.52,293.6,3,2175207.0,100.0
35,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment30_1_av.ts,1576348723.743,1576348724.628,29,0.856,2731828,25.531102803738314,0,0,10.075,293.6,303.68,3,2169193.0,100.0
36,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment31_1_av.ts,1576348733.743,1576348734.773,30,0.985,2767924,22.480601015228427,0,0,10.069666999999999,303.67,313.74,3,2199019.0,100.0
37,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment32_1_av.ts,1576348743.743,1576348744.553,31,0.784,2725436,27.810571428571425,0,0,10.104333,313.74,323.84,3,2157835.0,100.0
38,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment33_1_av.ts,1576348753.744,1576348755.036,32,1.2550000000000001,3577452,22.8044749003984,0,0,10.120333,323.85,333.97,3,2827932.0,100.0
39,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment34_1_av.ts,1576348763.743,1576348764.7680001,33,1.0050000000000001,2551348,20.30923781094527,0,0,10.075,333.97,344.04,3,2025884.0,100.0
40,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment35_1_av.ts,1576348773.743,1576348774.784,34,1.0190000000000001,3201076,25.131116781157996,0,0,10.149666999999999,344.04,354.19,3,2523098.0,100.0
41,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment36_1_av.ts,1576348783.743,1576348785.417,35,1.6460000000000001,2758900,13.408991494532197,0,0,10.12,354.19,364.31,3,2180948.0,100.0
42,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment37_1_av.ts,1576348793.743,1576348795.42,36,1.633,3180772,15.582471524800978,0,0,10.080333,364.31,374.39,3,2524338.0,100.0
43,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment38_1_av.ts,1576348803.743,1576348804.551,37,0.775,3201076,33.043365161290325,0,0,10.075,374.39,384.46,3,2541797.0,100.0
44,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment39_1_av.ts,1576348813.743,1576348814.308,38,0.514,2744236,42.71184435797665,0,0,10.149666999999999,384.47,394.62,3,2163015.0,100.0
45,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment40_1_av.ts,1576348823.743,1576348824.9750001,39,1.191,2924716,19.64544752308984,0,0,10.08,394.62,404.7,3,2312028.0,100.0
46,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment41_1_av.ts,1576348833.743,1576348834.366,40,0.594,3237172,43.598276094276095,0,0,10.160333,404.7,414.86,3,2548870.0,100.0
47,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment42_1_av.ts,1576348843.744,1576348844.4589999,41,0.6960000000000001,2813420,32.33816091954022,0,0,10.12,414.86,424.98,3,2224047.0,100.0
48,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment43_1_av.ts,1576348853.743,1576348854.561,42,0.797,2902908,29.138348808030113,0,0,10.149666999999999,424.98,435.13,3,2288081.0,100.0
49,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment44_1_av.ts,1576348863.748,1576348864.8449998,43,1.077,3174380,23.579424326833795,0,0,10.08,435.13,445.21,3,2519349.0,100.0
50,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment45_1_av.ts,1576348873.743,1576348874.203,44,0.434,3078124,56.739612903225805,0,0,10.200333,445.21,455.41,3,2414136.0,100.0
51,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment46_1_av.ts,1576348883.743,1576348884.388,45,0.625,2843500,36.3968,0,0,10.115,455.41,465.52,3,2248937.0,100.0
